path_id,period_index,simulation_year,period_in_year,equity_log_return,muni_bond_log_return,taxable_bond_log_return
P000003,7,1,7,-0.20341938754089472,-0.0097883569844166018,-0.01960182724880033
P000003,8,1,8,-0.036229864043853865,-0.0033877330386635762,0.032258602107276602
P000003,9,1,9,-0.033769168334184307,-0.022930979434964804,-0.04258459875966647
P000003,10,1,10,0.05321084345754068,0.051459251101273473,0.12939917406814905
P000003,11,1,11,0.099711032596192961,0.00071925573154452138,0.022904717071891234
P000003,12,1,12,0.099711032596192961,0.00071925573154452138,0.022904717071891234
P000003,13,2,1,-0.20341938754089472,-0.0097883569844166018,-0.01960182724880033
P000003,14,2,2,0.077353364073862174,0.0037526549554707245,0.033127862792333929
P000003,15,2,3,0.021850203413809055,0.015215761079517165,0.013243664471284333
P000003,16,2,4,0.021508390252992449,-0.0019527633161873226,-0.0034456783379370748
P000003,17,2,5,0.024664980510173073,0.0023619094684343978,0.01853243035892671
P000003,18,2,6,-0.0086472812032112323,-0.01203400914450814,-0.0054194042899480266
P000003,19,2,7,-0.022346326238100289,0.015184112711767561,0.038124248940834882
P000003,20,2,8,0.021850203413809055,0.015215761079517165,0.013243664471284333
P000003,21,2,9,0.0093497355259506421,-0.0056421232942680533,-0.0031608794164084131
P000003,22,2,10,0.021850203413809055,0.015215761079517165,0.013243664471284333
P000003,23,2,11,0.032109047506625465,-0.00094750428981793533,0.015292622141659606
P000003,24,2,12,-0.062628114035605087,0.01396199281357724,0.016370972869033551
P000003,25,3,1,0.022672117722673413,0.011952461145875226,0.0014936610582418908
P000003,26,3,2,0.11119225801947952,0.016114878983648495,0.037021610842961294
P000003,27,3,3,0.050738052489600616,0.010404570128483392,0.011383275218689981
P000003,28,3,4,0.022672117722673413,0.011952461145875226,0.0014936610582418908
P000003,29,3,5,-0.046537988434408817,-0.024374207466908437,-0.036580031887008424
P000003,30,3,6,0.038141913136144012,-6.9478585559501482e-05,-0.00034148502315378693
P000003,31,3,7,0.028654271148882415,0.0025851672265861936,0.0014493313015622178
P000003,32,3,8,-0.0004969353849562097,0.015971524012445393,0.030474127009745722
P000003,33,3,9,0.072364475708225129,0.024341294802508351,0.050311122620787074
P000003,34,3,10,-0.043755122184704565,0.021369519778196455,0.028153601343788637
P000003,35,3,11,0.035339454329232467,0.021931018989315376,0.018598228161412322
P000003,36,3,12,-0.070495468695308539,-0.0011013677283369105,-0.0083092859528841601
P000003,37,4,1,0.049477800633895619,-0.007169888847142758,0.0086768308309164155
P000003,38,4,2,0.0081729943568098484,0.020481424573122631,0.034237097873854871
P000003,39,4,3,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000003,40,4,4,-0.062628114035605087,0.01396199281357724,0.016370972869033551
P000003,41,4,5,-0.031081289877892715,-0.0053264465011615414,-0.021544736793760677
P000003,42,4,6,-0.047445843625295581,0.025318101704507434,0.018653658113215066
P000003,43,4,7,0.0090506690967071535,0.0045869974887242648,0.014090614884755048
P000003,44,4,8,0.032109047506625465,-0.00094750428981793533,0.015292622141659606
P000003,45,4,9,0.018566662794832656,0.0037624044553892233,-0.020890374860353944
P000003,46,4,10,0.04694549707487905,0.008699758026842197,0.020610721143949462
P000003,47,4,11,0.052538366146919202,-0.00048315563135226114,0.0052958980201056605
P000003,48,4,12,0.024664980510173073,0.0023619094684343978,0.01853243035892671
P000003,49,5,1,0.030921241717415171,-9.3664885061350844e-05,0.00578613717706844
P000003,50,5,2,0.038141913136144012,-6.9478585559501482e-05,-0.00034148502315378693
P000003,51,5,3,-0.021282598237473138,0.010172360718009976,-0.010868493219994058
P000003,52,5,4,0.032782502712182193,0.023791290417116251,0.037762607575873908
P000003,53,5,5,-0.054421945869103538,0.0037888886233092833,0.012404500898573367
P000003,54,5,6,0.026697252270804217,0.005721423100684575,0.010940331861222674
P000003,55,5,7,0.015564917506322828,-0.0020668854965846251,0.006021922954818848
P000003,56,5,8,0.020173303451097802,0.010263572171942847,0.0059455578008780208
P000003,57,5,9,0.030191908544815682,0.001497130194433538,0.01334860361349488
P000003,58,5,10,0.0093497355259506421,-0.0056421232942680533,-0.0031608794164084131
P000003,59,5,11,0.028654271148882415,0.0025851672265861936,0.0014493313015622178
P000003,60,5,12,0.0034220382343246314,0.0012504360605190001,0.0018016560506763923
P000003,61,6,1,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000003,62,6,2,-0.015293449653862812,-0.014652972891227911,0.02850310553050095
P000003,63,6,3,0.068301167794698969,0.022315775840666241,0.043485229473906095
P000003,64,6,4,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000003,65,6,5,-0.036229864043853865,-0.0033877330386635762,0.032258602107276602
P000003,66,6,6,0.072364475708225129,0.024341294802508351,0.050311122620787074
P000003,67,6,7,-0.098656937621888652,-0.028456263764963019,-0.061660923277416124
P000003,68,6,8,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000003,69,6,9,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000003,70,6,10,-0.013249722802214592,0.015824592864157161,0.036830689251241111
P000003,71,6,11,0.088135229363025314,0.0028726807107872787,0.0047076215751542527
P000003,72,6,12,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000003,73,7,1,0.085139652392490994,0.055512245762939116,0.073013371928357884
P000003,74,7,2,0.062884900346410255,0.0040765320804254657,0.031951784058634303
P000003,75,7,3,-0.021133449994294118,-0.012294475962016271,-0.032310268202929038
P000003,76,7,4,0.055446265511277737,-0.01153470121881206,-0.012333132642618594
P000003,77,7,5,0.021850203413809055,0.015215761079517165,0.013243664471284333
P000003,78,7,6,0.076668396666716099,0.015375575617211368,0.012369670726780857
P000003,79,7,7,-0.033769168334184307,-0.022930979434964804,-0.04258459875966647
P000003,80,7,8,-0.0023008946826896803,0.01137547238655845,0.018898538037685597
P000003,81,7,9,0.04694549707487905,0.008699758026842197,0.020610721143949462
P000003,82,7,10,-0.097390670379111199,0.011921790247847674,0.0075441770329591762
P000003,83,7,11,0.0069336694679691391,0.0015527515845743523,0.00019928278464220739
P000003,84,7,12,0.010624866976604252,-0.0018166741248810681,0.00036942302953946182
P000003,85,8,1,-0.06308304096319528,-0.023075986156468886,-0.020946206729268724
P000003,86,8,2,-0.077241527826308776,-0.0056143231579008912,-0.020704856240064906
P000003,87,8,3,-0.016856801900392515,0.014376542155649652,0.0014460001744551754
P000003,88,8,4,0.0093497355259506421,-0.0056421232942680533,-0.0031608794164084131
P000003,89,8,5,-0.027364826785700735,-0.026414788128220401,-0.0049837690041449889
P000003,90,8,6,0.02263009141840655,-0.015690663145417005,-0.022892668735448929
P000003,91,8,7,0.0056922489290123224,0.00085045857586241169,-0.00029012444595277742
P000003,92,8,8,0.093575899960905762,-0.00036544735668631034,0.0045551132807091221
P000003,93,8,9,0.013662458783016529,0.0011751584173538276,0.0090754165791464558
P000003,94,8,10,0.013367419912202028,0.0032455157189996697,-0.0029551135940009132
P000003,95,8,11,-0.0086472812032112323,-0.01203400914450814,-0.0054194042899480266
P000003,96,8,12,0.027429364320123106,-0.0015129376670257599,-0.0005371419392652399
P000003,97,9,1,0.0060785099680495946,-0.006841148921273188,-0.0014087418128241325
P000003,98,9,2,0.004005145076371619,0.0079649196406457179,0.0067489176387729444
P000003,99,9,3,0.036954128906536265,0.0081022201367488833,-0.013060594044191909
P000003,100,9,4,0.021277416337998289,0.00089366964804860061,0.0019253612812386578
P000003,101,9,5,0.047490456706240192,0.032486981868908416,0.017436059366945145
P000003,102,9,6,0.021731663024891823,0.011368703782826728,0.019438841903484771
P000003,103,9,7,-0.0764441150008901,0.033327502317149538,0.0033975296613224515
P000003,104,9,8,-0.036229864043853865,-0.0033877330386635762,0.032258602107276602
P000003,105,9,9,0.037008666319054306,-0.00042197033089053093,0.012832773569400047
P000003,106,9,10,0.0044597471908582875,0.01446131677312934,0.018466875014638617
P000003,107,9,11,-0.034976179472479885,0.0085996052906329723,0.011828219915552829
P000003,108,9,12,0.00067785636987327536,0.0073182587113000963,0.002536838766441285
P000003,109,10,1,0.013289687514038473,0.0066342170276705303,0.015426207224995103
P000003,110,10,2,0.026697252270804217,0.005721423100684575,0.010940331861222674
P000003,111,10,3,0.11119225801947952,0.016114878983648495,0.037021610842961294
P000003,112,10,4,0.055446265511277737,-0.01153470121881206,-0.012333132642618594
P000003,113,10,5,0.023091403170501401,0.00055228133161122628,0.0047387014229709479
P000003,114,10,6,-0.0023008946826896803,0.01137547238655845,0.018898538037685597
P000003,115,10,7,-0.002975036688969368,0.013190225723232807,0.023436479830342805
P000003,116,10,8,-0.013249722802214592,0.015824592864157161,0.036830689251241111
P000003,117,10,9,0.025435620255682245,0.012559376786121845,0.01984223751729175
P000003,118,10,10,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000003,119,10,11,-0.033769168334184307,-0.022930979434964804,-0.04258459875966647
P000003,120,10,12,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000003,121,11,1,0.047490456706240192,0.032486981868908416,0.017436059366945145
P000003,122,11,2,-0.026361671244158114,-0.027234403756211556,-0.033221149753233981
P000003,123,11,3,0.044089394632663037,-0.0021465681619998733,-0.019509285530834752
P000003,124,11,4,0.048276154529761417,-0.010783699667346269,0.016196905710859077
P000003,125,11,5,-0.047445843625295581,0.025318101704507434,0.018653658113215066
P000003,126,11,6,0.076668396666716099,0.015375575617211368,0.012369670726780857
P000003,127,11,7,-0.033720305509827408,-0.00080176095471529152,-0.016959305863507801
P000003,128,11,8,0.037008666319054306,-0.00042197033089053093,0.012832773569400047
P000003,129,11,9,0.030598726809578647,0.022710870791549986,0.010742230450309975
P000003,130,11,10,0.053620392359161606,-0.011302208351998466,-0.014305640810386322
P000003,131,11,11,-0.021282598237473138,0.010172360718009976,-0.010868493219994058
P000003,132,11,12,0.0027476766231533389,0.00046094930670381729,-0.0044378601411425578
P000003,133,12,1,-0.017766783128745356,-0.0012939456531997351,-0.0080045331951534848
P000003,134,12,2,0.038141913136144012,-6.9478585559501482e-05,-0.00034148502315378693
P000003,135,12,3,0.019432931931024466,0.017063899466319477,0.0083573472208833266
P000003,136,12,4,0.013289687514038473,0.0066342170276705303,0.015426207224995103
P000003,137,12,5,0.053330548537446454,0.03468064675951954,0.021221479436074553
P000003,138,12,6,-0.083243977696401128,-0.017467264001055582,-0.013001384052710563
P000003,139,12,7,0.030191908544815682,0.001497130194433538,0.01334860361349488
P000003,140,12,8,0.045807342993898992,0.0067305144595488642,0.0015054256407251998
P000003,141,12,9,0.021490508068260805,0.0084058836766836009,0.0050546352977161035
P000003,142,12,10,0.11119225801947952,0.016114878983648495,0.037021610842961294
P000003,143,12,11,-0.043189101040802313,-0.007076324827180791,-0.015189212661132601
P000003,144,12,12,0.045157333368802455,0.0030747164830984275,0.0085865801243532047
P000003,145,13,1,0.015806053105117179,0.016083600701216838,-0.0072605513314645265
P000003,146,13,2,0.028981574922037012,0.0036289053192337661,0.021052847282098774
P000003,147,13,3,0.0078404556752689203,-0.0042044391071591747,0.0047908475556992514
P000003,148,13,4,0.020173303451097802,0.010263572171942847,0.0059455578008780208
P000003,149,13,5,0.0056922489290123224,0.00085045857586241169,-0.00029012444595277742
P000003,150,13,6,0.010297119937354271,-0.041866406451252836,-0.032188301679426878
P000003,151,13,7,0.028137830931705743,0.005660097111530149,-0.014890731932246659
P000003,152,13,8,-0.0095483570039105459,0.024699896296448642,0.034287604360022428
P000003,153,13,9,0.010624866976604252,-0.0018166741248810681,0.00036942302953946182
P000003,154,13,10,0.055446265511277737,-0.01153470121881206,-0.012333132642618594
P000003,155,13,11,-0.026121565769496424,-0.0034223547714722358,-0.01901129222049569
P000003,156,13,12,-0.023062063983126713,0.0054597669797971093,0.024011368414698531
P000003,157,14,1,-0.043189101040802313,-0.007076324827180791,-0.015189212661132601
P000003,158,14,2,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000003,159,14,3,-0.011547525764358912,0.0063596910612426782,-0.032075978605413447
P000003,160,14,4,-0.12083351176981694,-0.00010116753629851871,-0.018166543861802609
P000003,161,14,5,-0.033769168334184307,-0.022930979434964804,-0.04258459875966647
P000003,162,14,6,0.080070534660802828,0.047307644961128936,0.064360534427260419
P000003,163,14,7,-0.20341938754089472,-0.0097883569844166018,-0.01960182724880033
P000003,164,14,8,-0.0086472812032112323,-0.01203400914450814,-0.0054194042899480266
P000003,165,14,9,0.019859076822786648,0.011154687969343158,0.015029583558916038
P000003,166,14,10,0.056231916440746765,0.0055527726173689729,0.0080682039793247284
P000003,167,14,11,0.015995427828962239,0.0053925477873759675,0.01181808292214459
P000003,168,14,12,0.028137830931705743,0.005660097111530149,-0.014890731932246659
P000003,169,15,1,-0.021133449994294118,-0.012294475962016271,-0.032310268202929038
P000003,170,15,2,0.068301167794698969,0.022315775840666241,0.043485229473906095
P000003,171,15,3,-0.098656937621888652,-0.028456263764963019,-0.061660923277416124
P000003,172,15,4,-0.0916365010437028,-0.0054448317129951462,0.032986865370419505
P000003,173,15,5,-0.084544404796311312,-0.014727565975964474,-0.036900295848588449
P000003,174,15,6,-0.084544404796311312,-0.014727565975964474,-0.036900295848588449
P000003,175,15,7,0.088135229363025314,0.0028726807107872787,0.0047076215751542527
P000003,176,15,8,-0.084118271185291249,-0.025487249702436543,-0.0693420383139145
P000003,177,15,9,0.072364475708225129,0.024341294802508351,0.050311122620787074
P000003,178,15,10,-0.062628114035605087,0.01396199281357724,0.016370972869033551
P000003,179,15,11,0.013367419912202028,0.0032455157189996697,-0.0029551135940009132
P000003,180,15,12,-0.031081289877892715,-0.0053264465011615414,-0.021544736793760677
P000003,181,16,1,-0.046537988434408817,-0.024374207466908437,-0.036580031887008424
P000003,182,16,2,-0.0010025910257800419,0.0053139611835142375,0.010702711320038638
P000003,183,16,3,0.038141913136144012,-6.9478585559501482e-05,-0.00034148502315378693
P000003,184,16,4,-0.022102926535670697,-0.028308340271149035,-0.016284968332001881
P000003,185,16,5,0.071340186879986334,0.0044077830347228897,0.03550783841731775
P000003,186,16,6,0.027429364320123106,-0.0015129376670257599,-0.0005371419392652399
P000003,187,16,7,-0.022524128363530238,-0.0052153551342977167,-0.0051169996944846474
P000003,188,16,8,0.032782502712182193,0.023791290417116251,0.037762607575873908
P000003,189,16,9,0.058509193637100942,-0.0058970413912415864,-0.017942759374956374
P000003,190,16,10,-0.20341938754089472,-0.0097883569844166018,-0.01960182724880033
P000003,191,16,11,0.088135229363025314,0.0028726807107872787,0.0047076215751542527
P000003,192,16,12,-0.015293449653862812,-0.014652972891227911,0.02850310553050095
P000003,193,17,1,0.099711032596192961,0.00071925573154452138,0.022904717071891234
P000003,194,17,2,0.093754275806415599,-0.013865679697515176,0.047320220463436868
P000003,195,17,3,0.049676745897568431,0.036962390545048684,0.024304517834051076
P000003,196,17,4,-0.13080268584867838,-0.034442115976728083,-0.11350904898335434
P000003,197,17,5,0.04694549707487905,0.008699758026842197,0.020610721143949462
P000003,198,17,6,0.00067785636987327536,0.0073182587113000963,0.002536838766441285
P000003,199,17,7,-0.017766783128745356,-0.0012939456531997351,-0.0080045331951534848
P000003,200,17,8,0.027429364320123106,-0.0015129376670257599,-0.0005371419392652399
P000003,201,17,9,-0.036149051591463532,-0.0094536164318475002,-0.032967851600475662
